Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1083713,-,-,-,35.73,-79.18,-5,156,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,GHI,Clearsky GHI,Cloud Type
2007,3,14,3,30,0,0,7
2007,3,14,4,0,0,0,7
2007,3,14,4,30,0,0,7
2007,3,14,5,0,0,0,1
2007,3,14,5,30,0,0,0
2007,3,14,6,0,0,0,3
2007,3,14,6,30,0,0,7
2007,3,14,7,0,37,43,7
2007,3,14,7,30,109,127,8
2007,3,14,8,0,196,223,8
2007,3,14,8,30,261,320,7
2007,3,14,9,0,318,414,7
2007,3,14,9,30,411,501,7
2007,3,14,10,0,458,567,4
2007,3,14,10,30,546,633,7
2007,3,14,11,0,609,685,8
2007,3,14,11,30,452,723,7
2007,3,14,12,0,570,749,4
2007,3,14,12,30,558,755,4
2007,3,14,13,0,618,728,7
2007,3,14,13,30,512,702,7
2007,3,14,14,0,558,664,7
2007,3,14,14,30,505,609,7
2007,3,14,15,0,480,543,8
2007,3,14,15,30,339,464,4
2007,3,14,16,0,348,379,8
2007,3,14,16,30,219,285,8
2007,3,14,17,0,149,193,8
2007,3,14,17,30,77,100,7
2007,3,14,18,0,20,25,7
2007,3,14,18,30,0,0,7
2007,3,14,19,0,0,0,7
2007,3,14,19,30,0,0,1
2007,3,14,20,0,0,0,1
2007,3,14,20,30,0,0,0
2007,3,14,21,0,0,0,1
2007,3,14,21,30,0,0,0
2007,3,14,22,0,0,0,0
2007,3,14,22,30,0,0,0
2007,3,14,23,0,0,0,
2007,3,14,23,30,0,0,
2007,3,15,0,0,0,0,
2007,3,15,0,30,0,0,
2007,3,15,1,0,0,0,
2007,3,15,1,30,0,0,0
2007,3,15,2,0,0,0,0
2007,3,15,2,30,0,0,0
2007,3,15,3,0,0,0,0
2007,3,15,3,30,0,0,0
2007,3,15,4,0,0,0,0
2007,3,15,4,30,0,0,0
2007,3,15,5,0,0,0,0
2007,3,15,5,30,0,0,0
2007,3,15,6,0,0,0,0
2007,3,15,6,30,0,0,0
2007,3,15,7,0,52,52,0
2007,3,15,7,30,114,139,3
2007,3,15,8,0,238,238,1
2007,3,15,8,30,162,337,4
2007,3,15,9,0,255,435,4
2007,3,15,9,30,210,524,4
2007,3,15,10,0,310,605,4
2007,3,15,10,30,573,673,3
2007,3,15,11,0,640,729,7
2007,3,15,11,30,502,768,4
2007,3,15,12,0,792,792,1
2007,3,15,12,30,798,798,0
2007,3,15,13,0,628,772,3
2007,3,15,13,30,552,744,2
2007,3,15,14,0,576,703,2
2007,3,15,14,30,528,645,7
2007,3,15,15,0,530,577,7
2007,3,15,15,30,428,494,8
2007,3,15,16,0,313,406,3
2007,3,15,16,30,309,309,1
2007,3,15,17,0,192,211,3
2007,3,15,17,30,105,115,7
2007,3,15,18,0,31,34,7
2007,3,15,18,30,0,0,7
2007,3,15,19,0,0,0,7
2007,3,15,19,30,0,0,7
2007,3,15,20,0,0,0,7
2007,3,15,20,30,0,0,7
2007,3,15,21,0,0,0,7
2007,3,15,21,30,0,0,7
2007,3,15,22,0,0,0,7
2007,3,15,22,30,0,0,7
2007,3,15,23,0,0,0,
2007,3,15,23,30,0,0,
2007,3,16,0,0,0,0,
2007,3,16,0,30,0,0,
2007,3,16,1,0,0,0,
2007,3,16,1,30,0,0,7
2007,3,16,2,0,0,0,7
2007,3,16,2,30,0,0,7
2007,3,16,3,0,0,0,7
2007,3,16,3,30,0,0,7
2007,3,16,4,0,0,0,7
2007,3,16,4,30,0,0,7
2007,3,16,5,0,0,0,7
2007,3,16,5,30,0,0,7
2007,3,16,6,0,0,0,7
2007,3,16,6,30,0,0,7
2007,3,16,7,0,2,59,6
2007,3,16,7,30,4,147,6
2007,3,16,8,0,21,245,6
2007,3,16,8,30,89,345,7
2007,3,16,9,0,72,437,7
2007,3,16,9,30,76,526,7
2007,3,16,10,0,101,596,7
2007,3,16,10,30,97,662,7
2007,3,16,11,0,107,715,6
2007,3,16,11,30,71,754,6
2007,3,16,12,0,159,778,7
2007,3,16,12,30,112,785,6
2007,3,16,13,0,39,766,7
2007,3,16,13,30,113,740,7
2007,3,16,14,0,112,702,7
2007,3,16,14,30,67,646,7
2007,3,16,15,0,63,586,4
2007,3,16,15,30,69,505,7
2007,3,16,16,0,13,422,7
2007,3,16,16,30,62,325,4
2007,3,16,17,0,26,223,4
2007,3,16,17,30,14,125,7
2007,3,16,18,0,4,38,4
2007,3,16,18,30,0,0,4
2007,3,16,19,0,0,0,1
2007,3,16,19,30,0,0,0
2007,3,16,20,0,0,0,4
2007,3,16,20,30,0,0,4
2007,3,16,21,0,0,0,4
2007,3,16,21,30,0,0,4
2007,3,16,22,0,0,0,4
2007,3,16,22,30,0,0,4
2007,3,16,23,0,0,0,
2007,3,16,23,30,0,0,
2007,3,17,0,0,0,0,
2007,3,17,0,30,0,0,
2007,3,17,1,0,0,0,
2007,3,17,1,30,0,0,0
2007,3,17,2,0,0,0,0
2007,3,17,2,30,0,0,0
2007,3,17,3,0,0,0,0
2007,3,17,3,30,0,0,0
2007,3,17,4,0,0,0,0
2007,3,17,4,30,0,0,0
2007,3,17,5,0,0,0,0
2007,3,17,5,30,0,0,0
2007,3,17,6,0,0,0,4
2007,3,17,6,30,0,0,0
2007,3,17,7,0,60,74,4
2007,3,17,7,30,65,176,4
2007,3,17,8,0,150,287,4
2007,3,17,8,30,397,397,0
2007,3,17,9,0,336,501,4
2007,3,17,9,30,597,597,1
2007,3,17,10,0,170,681,4
2007,3,17,10,30,386,753,4
2007,3,17,11,0,178,809,4
2007,3,17,11,30,563,850,2
2007,3,17,12,0,875,875,0
2007,3,17,12,30,535,880,2
2007,3,17,13,0,705,869,2
2007,3,17,13,30,840,840,0
2007,3,17,14,0,654,795,2
2007,3,17,14,30,555,733,4
2007,3,17,15,0,658,658,0
2007,3,17,15,30,569,569,0
2007,3,17,16,0,470,470,0
2007,3,17,16,30,364,364,0
2007,3,17,17,0,253,253,0
2007,3,17,17,30,144,144,0
2007,3,17,18,0,48,48,0
2007,3,17,18,30,0,0,0
2007,3,17,19,0,0,0,0
2007,3,17,19,30,0,0,0
2007,3,17,20,0,0,0,0
2007,3,17,20,30,0,0,0
2007,3,17,21,0,0,0,0
2007,3,17,21,30,0,0,0
2007,3,17,22,0,0,0,0
2007,3,17,22,30,0,0,0
2007,3,17,23,0,0,0,
2007,3,17,23,30,0,0,
2007,3,18,0,0,0,0,
2007,3,18,0,30,0,0,
2007,3,18,1,0,0,0,
2007,3,18,1,30,0,0,0
2007,3,18,2,0,0,0,0
2007,3,18,2,30,0,0,0
2007,3,18,3,0,0,0,0
2007,3,18,3,30,0,0,0
2007,3,18,4,0,0,0,0
2007,3,18,4,30,0,0,0
2007,3,18,5,0,0,0,0
2007,3,18,5,30,0,0,0
2007,3,18,6,0,0,0,1
2007,3,18,6,30,0,0,0
2007,3,18,7,0,83,83,0
2007,3,18,7,30,189,189,0
2007,3,18,8,0,304,304,0
2007,3,18,8,30,416,416,0
2007,3,18,9,0,524,524,0
2007,3,18,9,30,620,620,0
2007,3,18,10,0,706,706,0
2007,3,18,10,30,778,778,0
2007,3,18,11,0,835,835,0
2007,3,18,11,30,874,874,0
2007,3,18,12,0,897,897,0
2007,3,18,12,30,902,902,0
2007,3,18,13,0,885,885,0
2007,3,18,13,30,443,854,2
2007,3,18,14,0,807,807,0
2007,3,18,14,30,744,744,0
2007,3,18,15,0,667,667,0
2007,3,18,15,30,578,578,0
2007,3,18,16,0,477,477,0
2007,3,18,16,30,370,370,0
2007,3,18,17,0,259,259,0
2007,3,18,17,30,149,149,0
2007,3,18,18,0,51,51,0
2007,3,18,18,30,0,0,0
2007,3,18,19,0,0,0,0
2007,3,18,19,30,0,0,0
2007,3,18,20,0,0,0,0
2007,3,18,20,30,0,0,0
2007,3,18,21,0,0,0,0
2007,3,18,21,30,0,0,0
2007,3,18,22,0,0,0,0
2007,3,18,22,30,0,0,0
2007,3,18,23,0,0,0,
2007,3,18,23,30,0,0,
2007,3,19,0,0,0,0,
2007,3,19,0,30,0,0,
2007,3,19,1,0,0,0,
2007,3,19,1,30,0,0,0
2007,3,19,2,0,0,0,0
2007,3,19,2,30,0,0,0
2007,3,19,3,0,0,0,0
2007,3,19,3,30,0,0,0
2007,3,19,4,0,0,0,0
2007,3,19,4,30,0,0,0
2007,3,19,5,0,0,0,0
2007,3,19,5,30,0,0,0
2007,3,19,6,0,0,0,0
2007,3,19,6,30,0,0,0
2007,3,19,7,0,86,86,0
2007,3,19,7,30,190,190,0
2007,3,19,8,0,299,299,0
2007,3,19,8,30,407,407,0
2007,3,19,9,0,508,508,0
2007,3,19,9,30,602,602,0
2007,3,19,10,0,680,680,0
2007,3,19,10,30,749,749,0
2007,3,19,11,0,801,801,0
2007,3,19,11,30,838,838,0
2007,3,19,12,0,858,858,0
2007,3,19,12,30,862,862,0
2007,3,19,13,0,846,846,0
2007,3,19,13,30,816,816,0
2007,3,19,14,0,769,769,0
2007,3,19,14,30,708,708,0
2007,3,19,15,0,632,632,0
2007,3,19,15,30,545,545,0
2007,3,19,16,0,446,446,0
2007,3,19,16,30,224,344,3
2007,3,19,17,0,180,236,3
2007,3,19,17,30,103,134,3
2007,3,19,18,0,34,45,7
2007,3,19,18,30,0,0,7
2007,3,19,19,0,0,0,7
2007,3,19,19,30,0,0,7
2007,3,19,20,0,0,0,7
2007,3,19,20,30,0,0,7
2007,3,19,21,0,0,0,7
2007,3,19,21,30,0,0,7
2007,3,19,22,0,0,0,7
2007,3,19,22,30,0,0,7
2007,3,19,23,0,0,0,
2007,3,19,23,30,0,0,
2007,3,20,0,0,0,0,
2007,3,20,0,30,0,0,
2007,3,20,1,0,0,0,
2007,3,20,1,30,0,0,7
2007,3,20,2,0,0,0,4
2007,3,20,2,30,0,0,4
2007,3,20,3,0,0,0,0
2007,3,20,3,30,0,0,0
2007,3,20,4,0,0,0,4
2007,3,20,4,30,0,0,1
2007,3,20,5,0,0,0,8
2007,3,20,5,30,0,0,4
2007,3,20,6,0,0,0,0
2007,3,20,6,30,9,9,0
2007,3,20,7,0,77,77,0
2007,3,20,7,30,172,172,0
2007,3,20,8,0,275,275,0
2007,3,20,8,30,377,377,0
2007,3,20,9,0,475,475,0
2007,3,20,9,30,565,565,0
2007,3,20,10,0,641,641,0
2007,3,20,10,30,708,708,0
2007,3,20,11,0,763,763,0
2007,3,20,11,30,801,801,0
2007,3,20,12,0,823,823,0
2007,3,20,12,30,828,828,0
2007,3,20,13,0,808,808,0
2007,3,20,13,30,693,780,8
2007,3,20,14,0,732,732,0
2007,3,20,14,30,673,673,2
2007,3,20,15,0,388,599,8
2007,3,20,15,30,334,516,2
2007,3,20,16,0,377,420,7
2007,3,20,16,30,289,322,7
2007,3,20,17,0,198,221,3
2007,3,20,17,30,111,124,3
2007,3,20,18,0,36,40,3
2007,3,20,18,30,0,0,0
2007,3,20,19,0,0,0,1
2007,3,20,19,30,0,0,4
2007,3,20,20,0,0,0,1
2007,3,20,20,30,0,0,4
2007,3,20,21,0,0,0,4
2007,3,20,21,30,0,0,4
2007,3,20,22,0,0,0,4
2007,3,20,22,30,0,0,4
2007,3,20,23,0,0,0,
2007,3,20,23,30,0,0,
2007,3,21,0,0,0,0,
2007,3,21,0,30,0,0,
2007,3,21,1,0,0,0,
2007,3,21,1,30,0,0,4
2007,3,21,2,0,0,0,4
2007,3,21,2,30,0,0,4
2007,3,21,3,0,0,0,4
2007,3,21,3,30,0,0,4
2007,3,21,4,0,0,0,4
2007,3,21,4,30,0,0,4
2007,3,21,5,0,0,0,4
2007,3,21,5,30,0,0,4
2007,3,21,6,0,0,0,4
2007,3,21,6,30,7,7,1
2007,3,21,7,0,71,71,4
2007,3,21,7,30,41,163,4
2007,3,21,8,0,119,263,3
2007,3,21,8,30,134,363,4
2007,3,21,9,0,136,461,4
2007,3,21,9,30,139,550,4
2007,3,21,10,0,165,612,4
2007,3,21,10,30,321,677,4
2007,3,21,11,0,395,729,4
2007,3,21,11,30,766,766,0
2007,3,21,12,0,621,787,2
2007,3,21,12,30,625,792,3
2007,3,21,13,0,610,773,2
2007,3,21,13,30,745,745,3
2007,3,21,14,0,703,703,0
2007,3,21,14,30,434,646,3
2007,3,21,15,0,277,577,4
2007,3,21,15,30,281,495,3
2007,3,21,16,0,271,407,3
2007,3,21,16,30,237,311,3
2007,3,21,17,0,185,214,3
2007,3,21,17,30,102,119,4
2007,3,21,18,0,31,36,4
2007,3,21,18,30,0,0,0
2007,3,21,19,0,0,0,0
2007,3,21,19,30,0,0,0
2007,3,21,20,0,0,0,1
2007,3,21,20,30,0,0,0
2007,3,21,21,0,0,0,0
2007,3,21,21,30,0,0,0
2007,3,21,22,0,0,0,0
2007,3,21,22,30,0,0,1
2007,3,21,23,0,0,0,
2007,3,21,23,30,0,0,
2007,3,22,0,0,0,0,
2007,3,22,0,30,0,0,
2007,3,22,1,0,0,0,
2007,3,22,1,30,0,0,0
2007,3,22,2,0,0,0,0
2007,3,22,2,30,0,0,0
2007,3,22,3,0,0,0,0
2007,3,22,3,30,0,0,1
2007,3,22,4,0,0,0,0
2007,3,22,4,30,0,0,0
2007,3,22,5,0,0,0,0
2007,3,22,5,30,0,0,0
2007,3,22,6,0,0,0,0
2007,3,22,6,30,12,12,0
2007,3,22,7,0,82,82,0
2007,3,22,7,30,177,177,1
2007,3,22,8,0,160,278,3
2007,3,22,8,30,379,379,1
2007,3,22,9,0,478,478,0
2007,3,22,9,30,568,568,0
2007,3,22,10,0,649,649,0
2007,3,22,10,30,716,716,0
2007,3,22,11,0,771,771,0
2007,3,22,11,30,809,809,0
2007,3,22,12,0,831,831,0
2007,3,22,12,30,836,836,0
2007,3,22,13,0,813,813,1
2007,3,22,13,30,614,785,2
2007,3,22,14,0,601,740,2
2007,3,22,14,30,422,681,3
2007,3,22,15,0,435,608,3
2007,3,22,15,30,495,525,8
2007,3,22,16,0,357,436,8
2007,3,22,16,30,337,337,0
2007,3,22,17,0,239,239,0
2007,3,22,17,30,139,139,0
2007,3,22,18,0,52,52,0
2007,3,22,18,30,0,0,0
2007,3,22,19,0,0,0,0
2007,3,22,19,30,0,0,0
2007,3,22,20,0,0,0,0
2007,3,22,20,30,0,0,0
2007,3,22,21,0,0,0,0
2007,3,22,21,30,0,0,0
2007,3,22,22,0,0,0,0
2007,3,22,22,30,0,0,0
2007,3,22,23,0,0,0,
2007,3,22,23,30,0,0,
2007,3,23,0,0,0,0,
2007,3,23,0,30,0,0,
2007,3,23,1,0,0,0,
2007,3,23,1,30,0,0,0
2007,3,23,2,0,0,0,3
2007,3,23,2,30,0,0,0
2007,3,23,3,0,0,0,0
2007,3,23,3,30,0,0,0
2007,3,23,4,0,0,0,0
2007,3,23,4,30,0,0,0
2007,3,23,5,0,0,0,0
2007,3,23,5,30,0,0,0
2007,3,23,6,0,0,0,0
2007,3,23,6,30,16,16,0
2007,3,23,7,0,91,91,0
2007,3,23,7,30,188,188,0
2007,3,23,8,0,293,293,0
2007,3,23,8,30,396,396,0
2007,3,23,9,0,496,496,0
2007,3,23,9,30,587,587,0
2007,3,23,10,0,662,662,0
2007,3,23,10,30,729,729,0
2007,3,23,11,0,782,782,0
2007,3,23,11,30,820,820,0
2007,3,23,12,0,841,841,0
2007,3,23,12,30,846,846,0
2007,3,23,13,0,827,827,0
2007,3,23,13,30,798,798,0
2007,3,23,14,0,753,753,0
2007,3,23,14,30,694,694,0
2007,3,23,15,0,621,621,0
2007,3,23,15,30,537,537,0
2007,3,23,16,0,443,443,0
2007,3,23,16,30,269,343,3
2007,3,23,17,0,242,242,0
2007,3,23,17,30,141,141,0
2007,3,23,18,0,53,53,1
2007,3,23,18,30,0,0,3
2007,3,23,19,0,0,0,7
2007,3,23,19,30,0,0,7
2007,3,23,20,0,0,0,7
2007,3,23,20,30,0,0,7
2007,3,23,21,0,0,0,7
2007,3,23,21,30,0,0,7
2007,3,23,22,0,0,0,1
2007,3,23,22,30,0,0,3
2007,3,23,23,0,0,0,
2007,3,23,23,30,0,0,
2007,3,24,0,0,0,0,
2007,3,24,0,30,0,0,
2007,3,24,1,0,0,0,
2007,3,24,1,30,0,0,3
2007,3,24,2,0,0,0,3
2007,3,24,2,30,0,0,0
2007,3,24,3,0,0,0,7
2007,3,24,3,30,0,0,4
2007,3,24,4,0,0,0,4
2007,3,24,4,30,0,0,4
2007,3,24,5,0,0,0,7
2007,3,24,5,30,0,0,7
2007,3,24,6,0,0,0,4
2007,3,24,6,30,6,16,7
2007,3,24,7,0,32,90,4
2007,3,24,7,30,122,185,7
2007,3,24,8,0,166,287,8
2007,3,24,8,30,229,388,8
2007,3,24,9,0,176,486,4
2007,3,24,9,30,212,576,4
2007,3,24,10,0,340,642,4
2007,3,24,10,30,410,708,4
2007,3,24,11,0,275,759,4
2007,3,24,11,30,660,796,3
2007,3,24,12,0,676,815,2
2007,3,24,12,30,819,819,0
2007,3,24,13,0,799,799,0
2007,3,24,13,30,770,770,0
2007,3,24,14,0,726,726,0
2007,3,24,14,30,668,668,0
2007,3,24,15,0,412,598,4
2007,3,24,15,30,515,515,0
2007,3,24,16,0,426,426,0
2007,3,24,16,30,329,329,0
2007,3,24,17,0,231,231,0
2007,3,24,17,30,134,134,0
2007,3,24,18,0,49,49,0
2007,3,24,18,30,0,0,0
2007,3,24,19,0,0,0,0
2007,3,24,19,30,0,0,0
2007,3,24,20,0,0,0,0
2007,3,24,20,30,0,0,0
2007,3,24,21,0,0,0,0
2007,3,24,21,30,0,0,0
2007,3,24,22,0,0,0,0
2007,3,24,22,30,0,0,0
2007,3,24,23,0,0,0,
2007,3,24,23,30,0,0,
2007,3,25,0,0,0,0,
2007,3,25,0,30,0,0,
2007,3,25,1,0,0,0,
2007,3,25,1,30,0,0,0
2007,3,25,2,0,0,0,0
2007,3,25,2,30,0,0,0
2007,3,25,3,0,0,0,0
2007,3,25,3,30,0,0,0
2007,3,25,4,0,0,0,0
2007,3,25,4,30,0,0,0
2007,3,25,5,0,0,0,0
2007,3,25,5,30,0,0,0
2007,3,25,6,0,0,0,0
2007,3,25,6,30,18,18,0
2007,3,25,7,0,93,93,0
2007,3,25,7,30,187,187,1
2007,3,25,8,0,288,288,0
2007,3,25,8,30,388,388,0
2007,3,25,9,0,484,484,0
2007,3,25,9,30,572,572,0
2007,3,25,10,0,648,648,0
2007,3,25,10,30,713,713,0
2007,3,25,11,0,765,765,0
2007,3,25,11,30,802,802,0
2007,3,25,12,0,823,823,0
2007,3,25,12,30,827,827,0
2007,3,25,13,0,805,805,0
2007,3,25,13,30,776,776,0
2007,3,25,14,0,732,732,0
2007,3,25,14,30,674,674,0
2007,3,25,15,0,603,603,0
2007,3,25,15,30,521,521,1
2007,3,25,16,0,430,430,0
2007,3,25,16,30,333,333,0
2007,3,25,17,0,234,234,0
2007,3,25,17,30,136,136,0
2007,3,25,18,0,51,51,0
2007,3,25,18,30,0,0,0
2007,3,25,19,0,0,0,0
2007,3,25,19,30,0,0,0
2007,3,25,20,0,0,0,0
2007,3,25,20,30,0,0,0
2007,3,25,21,0,0,0,0
2007,3,25,21,30,0,0,0
2007,3,25,22,0,0,0,0
2007,3,25,22,30,0,0,1
2007,3,25,23,0,0,0,
2007,3,25,23,30,0,0,
2007,3,26,0,0,0,0,
2007,3,26,0,30,0,0,
2007,3,26,1,0,0,0,
2007,3,26,1,30,0,0,7
2007,3,26,2,0,0,0,7
2007,3,26,2,30,0,0,3
2007,3,26,3,0,0,0,0
2007,3,26,3,30,0,0,1
2007,3,26,4,0,0,0,4
2007,3,26,4,30,0,0,4
2007,3,26,5,0,0,0,7
2007,3,26,5,30,0,0,7
2007,3,26,6,0,0,0,7
2007,3,26,6,30,4,14,7
2007,3,26,7,0,26,86,7
2007,3,26,7,30,165,179,7
2007,3,26,8,0,92,278,3
2007,3,26,8,30,191,377,3
2007,3,26,9,0,376,473,3
2007,3,26,9,30,495,560,3
2007,3,26,10,0,520,625,3
2007,3,26,10,30,572,689,3
2007,3,26,11,0,561,744,4
2007,3,26,11,30,682,780,7
2007,3,26,12,0,678,804,7
2007,3,26,12,30,737,807,8
2007,3,26,13,0,739,787,8
2007,3,26,13,30,676,759,7
2007,3,26,14,0,641,716,7
2007,3,26,14,30,580,658,7
2007,3,26,15,0,539,588,7
2007,3,26,15,30,403,507,7
2007,3,26,16,0,332,418,8
2007,3,26,16,30,256,322,7
2007,3,26,17,0,212,225,8
2007,3,26,17,30,121,129,7
2007,3,26,18,0,45,45,1
2007,3,26,18,30,0,0,0
2007,3,26,19,0,0,0,7
2007,3,26,19,30,0,0,7
2007,3,26,20,0,0,0,7
2007,3,26,20,30,0,0,3
2007,3,26,21,0,0,0,7
2007,3,26,21,30,0,0,7
2007,3,26,22,0,0,0,3
2007,3,26,22,30,0,0,3
2007,3,26,23,0,0,0,
2007,3,26,23,30,0,0,
2007,3,27,0,0,0,0,
2007,3,27,0,30,0,0,
2007,3,27,1,0,0,0,
2007,3,27,1,30,0,0,7
2007,3,27,2,0,0,0,7
2007,3,27,2,30,0,0,7
2007,3,27,3,0,0,0,7
2007,3,27,3,30,0,0,7
2007,3,27,4,0,0,0,7
2007,3,27,4,30,0,0,7
2007,3,27,5,0,0,0,7
2007,3,27,5,30,0,0,7
2007,3,27,6,0,0,0,7
2007,3,27,6,30,17,17,3
2007,3,27,7,0,89,92,8
2007,3,27,7,30,180,185,8
2007,3,27,8,0,285,285,7
2007,3,27,8,30,330,384,7
2007,3,27,9,0,430,480,7
2007,3,27,9,30,479,567,8
2007,3,27,10,0,541,633,3
2007,3,27,10,30,698,698,1
2007,3,27,11,0,750,750,1
2007,3,27,11,30,675,786,3
2007,3,27,12,0,809,809,0
2007,3,27,12,30,753,813,7
2007,3,27,13,0,697,773,2
2007,3,27,13,30,693,745,8
2007,3,27,14,0,603,702,8
2007,3,27,14,30,565,645,7
2007,3,27,15,0,528,574,7
2007,3,27,15,30,489,494,7
2007,3,27,16,0,404,404,0
2007,3,27,16,30,309,309,0
2007,3,27,17,0,211,211,7
2007,3,27,17,30,116,116,7
2007,3,27,18,0,36,36,7
2007,3,27,18,30,0,0,3
2007,3,27,19,0,0,0,0
2007,3,27,19,30,0,0,7
2007,3,27,20,0,0,0,3
2007,3,27,20,30,0,0,0
2007,3,27,21,0,0,0,7
2007,3,27,21,30,0,0,7
2007,3,27,22,0,0,0,7
2007,3,27,22,30,0,0,7
2007,3,27,23,0,0,0,
2007,3,27,23,30,0,0,
2007,3,28,0,0,0,0,
2007,3,28,0,30,0,0,
2007,3,28,1,0,0,0,
2007,3,28,1,30,0,0,7
2007,3,28,2,0,0,0,7
2007,3,28,2,30,0,0,7
2007,3,28,3,0,0,0,7
2007,3,28,3,30,0,0,7
2007,3,28,4,0,0,0,1
2007,3,28,4,30,0,0,3
2007,3,28,5,0,0,0,1
2007,3,28,5,30,0,0,3
2007,3,28,6,0,0,0,1
2007,3,28,6,30,3,16,7
2007,3,28,7,0,15,89,4
2007,3,28,7,30,168,182,8
2007,3,28,8,0,198,281,7
2007,3,28,8,30,308,379,7
2007,3,28,9,0,410,475,7
2007,3,28,9,30,486,561,7
2007,3,28,10,0,510,623,7
2007,3,28,10,30,594,686,7
2007,3,28,11,0,597,740,7
2007,3,28,11,30,615,776,7
2007,3,28,12,0,727,799,7
2007,3,28,12,30,717,804,8
2007,3,28,13,0,740,795,7
2007,3,28,13,30,646,767,7
2007,3,28,14,0,707,727,8
2007,3,28,14,30,563,669,8
2007,3,28,15,0,563,601,7
2007,3,28,15,30,487,519,2
2007,3,28,16,0,428,430,7
2007,3,28,16,30,310,333,7
2007,3,28,17,0,223,233,8
2007,3,28,17,30,130,135,7
2007,3,28,18,0,46,48,7
2007,3,28,18,30,0,0,6
2007,3,28,19,0,0,0,7
2007,3,28,19,30,0,0,7
2007,3,28,20,0,0,0,7
2007,3,28,20,30,0,0,7
2007,3,28,21,0,0,0,7
2007,3,28,21,30,0,0,7
2007,3,28,22,0,0,0,4
2007,3,28,22,30,0,0,3
2007,3,28,23,0,0,0,
2007,3,28,23,30,0,0,
2007,3,29,0,0,0,0,
2007,3,29,0,30,0,0,
2007,3,29,1,0,0,0,
2007,3,29,1,30,0,0,4
2007,3,29,2,0,0,0,8
2007,3,29,2,30,0,0,7
2007,3,29,3,0,0,0,7
2007,3,29,3,30,0,0,4
2007,3,29,4,0,0,0,4
2007,3,29,4,30,0,0,4
2007,3,29,5,0,0,0,8
2007,3,29,5,30,0,0,7
2007,3,29,6,0,0,0,7
2007,3,29,6,30,18,23,7
2007,3,29,7,0,77,99,7
2007,3,29,7,30,10,194,4
2007,3,29,8,0,28,292,4
2007,3,29,8,30,51,391,4
2007,3,29,9,0,112,485,4
2007,3,29,9,30,38,573,4
2007,3,29,10,0,70,646,4
2007,3,29,10,30,137,711,4
2007,3,29,11,0,95,767,4
2007,3,29,11,30,76,803,4
2007,3,29,12,0,109,833,4
2007,3,29,12,30,169,837,4
2007,3,29,13,0,148,827,4
2007,3,29,13,30,265,798,4
2007,3,29,14,0,191,763,4
2007,3,29,14,30,283,704,4
2007,3,29,15,0,265,639,4
2007,3,29,15,30,203,556,4
2007,3,29,16,0,312,468,4
2007,3,29,16,30,243,367,4
2007,3,29,17,0,148,266,3
2007,3,29,17,30,163,163,1
2007,3,29,18,0,70,70,1
2007,3,29,18,30,0,0,1
2007,3,29,19,0,0,0,0
2007,3,29,19,30,0,0,0
2007,3,29,20,0,0,0,0
2007,3,29,20,30,0,0,0
2007,3,29,21,0,0,0,0
2007,3,29,21,30,0,0,0
2007,3,29,22,0,0,0,0
2007,3,29,22,30,0,0,0
2007,3,29,23,0,0,0,
2007,3,29,23,30,0,0,
2007,3,30,0,0,0,0,
2007,3,30,0,30,0,0,
2007,3,30,1,0,0,0,
2007,3,30,1,30,0,0,0
2007,3,30,2,0,0,0,0
2007,3,30,2,30,0,0,0
2007,3,30,3,0,0,0,0
2007,3,30,3,30,0,0,0
2007,3,30,4,0,0,0,0
2007,3,30,4,30,0,0,0
2007,3,30,5,0,0,0,0
2007,3,30,5,30,0,0,0
2007,3,30,6,0,0,0,0
2007,3,30,6,30,42,42,0
2007,3,30,7,0,137,137,0
2007,3,30,7,30,246,246,0
2007,3,30,8,0,357,357,0
2007,3,30,8,30,466,466,0
2007,3,30,9,0,568,568,0
2007,3,30,9,30,661,661,0
2007,3,30,10,0,740,740,0
2007,3,30,10,30,807,807,0
2007,3,30,11,0,858,858,0
2007,3,30,11,30,894,894,0
2007,3,30,12,0,912,912,0
2007,3,30,12,30,915,915,0
2007,3,30,13,0,896,896,0
2007,3,30,13,30,864,864,0
2007,3,30,14,0,815,815,0
2007,3,30,14,30,752,752,0
